Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
41,Sun May 26 2024,18:30,CEST/+0200,Levante UD,2-2,0-0,AD Alcorcón,2024-05-26T16:30Z
42,Sun Jun 2 2024,16:15,CEST/+0200,AD Alcorcón,1-1,0-0,Burgos CF,2024-06-02T14:15Z
42,Sun Jun 2 2024,16:15,CEST/+0200,FC Andorra,1-0,0-0,Racing Ferrol,2024-06-02T14:15Z
42,Sun Jun 2 2024,16:15,CEST/+0200,SD Huesca,0-0,0-0,Levante UD,2024-06-02T14:15Z
42,Sun Jun 2 2024,18:30,CEST/+0200,CD Leganés,2-0,2-0,Elche CF,2024-06-02T16:30Z
42,Sun Jun 2 2024,18:30,CEST/+0200,CD Mirandés,1-0,0-0,SD Amorebieta,2024-06-02T16:30Z
42,Sun Jun 2 2024,18:30,CEST/+0200,CD Tenerife,2-1,0-0,Real Valladolid,2024-06-02T16:30Z
42,Sun Jun 2 2024,18:30,CEST/+0200,CD Eldense,0-1,0-0,Sporting Gijón,2024-06-02T16:30Z
42,Sun Jun 2 2024,18:30,CEST/+0200,Espanyol Barcelona,3-0,0-0,FC Cartagena,2024-06-02T16:30Z
42,Sun Jun 2 2024,18:30,CEST/+0200,Villarreal CF B,1-0,0-0,Racing Santander,2024-06-02T16:30Z
42,Sun Jun 2 2024,18:30,CEST/+0200,SD Eibar,4-3,2-1,Real Oviedo,2024-06-02T16:30Z
42,Sun Jun 2 2024,21:00,CEST/+0200,Real Zaragoza,1-1,0-0,Albacete,2024-06-02T19:00Z
