Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
38,Sat Mar 21 2015,15:00,GMT/+0000,Cheltenham Town,1-2,0-1,Exeter City,2015-03-21T15:00Z
38,Sat Mar 21 2015,15:00,GMT/+0000,Hartlepool United,1-0,0-0,Mansfield Town,2015-03-21T15:00Z
38,Sat Mar 21 2015,15:00,GMT/+0000,Plymouth Argyle,0-0,0-0,Newport County,2015-03-21T15:00Z
38,Sat Mar 21 2015,15:00,GMT/+0000,Shrewsbury Town,2-0,1-0,Oxford United,2015-03-21T15:00Z
38,Sat Mar 21 2015,15:00,GMT/+0000,Southend United,0-0,0-0,Cambridge United,2015-03-21T15:00Z
38,Sat Mar 21 2015,15:00,GMT/+0000,Stevenage FC,0-1,0-0,Dagenham & Redbridge,2015-03-21T15:00Z
38,Sat Mar 21 2015,15:00,GMT/+0000,Tranmere Rovers,1-4,1-2,Burton Albion,2015-03-21T15:00Z
38,Tue Mar 24 2015,19:45,GMT/+0000,Luton Town,2-3,2-3,Wycombe Wanderers,2015-03-24T19:45Z
39,Fri Mar 27 2015,19:45,GMT/+0000,Accrington Stanley,0-2,0-0,Newport County,2015-03-27T19:45Z
39,Sat Mar 28 2015,15:00,GMT/+0000,Cheltenham Town,0-3,0-1,Plymouth Argyle,2015-03-28T15:00Z
39,Sat Mar 28 2015,15:00,GMT/+0000,Dagenham & Redbridge,0-1,0-0,Wycombe Wanderers,2015-03-28T15:00Z
39,Sat Mar 28 2015,15:00,GMT/+0000,Exeter City,1-1,0-1,Morecambe FC,2015-03-28T15:00Z
39,Sat Mar 28 2015,15:00,GMT/+0000,Hartlepool United,2-1,1-1,Cambridge United,2015-03-28T15:00Z
39,Sat Mar 28 2015,15:00,GMT/+0000,Mansfield Town,1-4,0-2,York City,2015-03-28T15:00Z
39,Sat Mar 28 2015,15:00,GMT/+0000,Northampton Town,2-1,0-0,Luton Town,2015-03-28T15:00Z
39,Sat Mar 28 2015,15:00,GMT/+0000,Oxford United,2-1,1-1,Carlisle United,2015-03-28T15:00Z
39,Sat Mar 28 2015,15:00,GMT/+0000,Portsmouth FC,0-2,0-1,Shrewsbury Town,2015-03-28T15:00Z
39,Sat Mar 28 2015,15:00,GMT/+0000,Tranmere Rovers,1-1,0-1,AFC Wimbledon,2015-03-28T15:00Z
39,Mon Mar 30 2015,19:45,BST/+0100,Burton Albion,1-1,1-1,Stevenage FC,2015-03-30T18:45Z
40,Fri Apr 3 2015,15:00,BST/+0100,York City,1-0,0-0,Cheltenham Town,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,AFC Wimbledon,2-2,0-0,Northampton Town,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,Cambridge United,0-2,0-1,Bury FC,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,Carlisle United,2-2,1-2,Portsmouth FC,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,Luton Town,2-3,2-0,Exeter City,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,Morecambe FC,1-1,1-1,Accrington Stanley,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,Newport County,2-2,1-2,Hartlepool United,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,Plymouth Argyle,1-1,0-1,Burton Albion,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,Shrewsbury Town,2-0,2-0,Dagenham & Redbridge,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,Southend United,2-0,2-0,Mansfield Town,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,Stevenage FC,2-2,1-2,Tranmere Rovers,2015-04-03T14:00Z
40,Fri Apr 3 2015,15:00,BST/+0100,Wycombe Wanderers,2-3,0-2,Oxford United,2015-04-03T14:00Z
41,Mon Apr 6 2015,15:00,BST/+0100,Tranmere Rovers,0-1,0-0,Luton Town,2015-04-06T14:00Z
41,Mon Apr 6 2015,13:00,BST/+0100,Exeter City,2-0,0-0,Newport County,2015-04-06T12:00Z
41,Mon Apr 6 2015,13:00,BST/+0100,Mansfield Town,0-1,0-0,Shrewsbury Town,2015-04-06T12:00Z
41,Mon Apr 6 2015,15:00,BST/+0100,Accrington Stanley,3-1,1-0,Carlisle United,2015-04-06T14:00Z
41,Mon Apr 6 2015,15:00,BST/+0100,Burton Albion,1-0,0-0,Wycombe Wanderers,2015-04-06T14:00Z
41,Mon Apr 6 2015,15:00,BST/+0100,Bury FC,1-2,1-0,Morecambe FC,2015-04-06T14:00Z
41,Mon Apr 6 2015,15:00,BST/+0100,Cheltenham Town,0-1,0-0,Stevenage FC,2015-04-06T14:00Z
41,Mon Apr 6 2015,15:00,BST/+0100,Dagenham & Redbridge,4-0,1-0,AFC Wimbledon,2015-04-06T14:00Z
41,Mon Apr 6 2015,15:00,BST/+0100,Hartlepool United,0-1,0-0,Southend United,2015-04-06T14:00Z
41,Mon Apr 6 2015,15:00,BST/+0100,Northampton Town,0-1,0-1,Cambridge United,2015-04-06T14:00Z
41,Mon Apr 6 2015,15:00,BST/+0100,Oxford United,0-0,0-0,York City,2015-04-06T14:00Z
41,Mon Apr 6 2015,15:00,BST/+0100,Portsmouth FC,2-1,0-0,Plymouth Argyle,2015-04-06T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,York City,1-0,0-0,Hartlepool United,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,AFC Wimbledon,0-0,0-0,Oxford United,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,Cambridge United,2-2,1-1,Accrington Stanley,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,Carlisle United,1-0,0-0,Dagenham & Redbridge,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,Luton Town,0-1,0-0,Burton Albion,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,Morecambe FC,3-1,1-0,Portsmouth FC,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,Newport County,0-2,0-1,Bury FC,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,Plymouth Argyle,2-1,1-0,Mansfield Town,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,Shrewsbury Town,4-0,1-0,Exeter City,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,Southend United,1-0,1-0,Tranmere Rovers,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,Stevenage FC,2-1,0-1,Northampton Town,2015-04-11T14:00Z
42,Sat Apr 11 2015,15:00,BST/+0100,Wycombe Wanderers,2-1,1-0,Cheltenham Town,2015-04-11T14:00Z
43,Tue Apr 14 2015,19:45,BST/+0100,Oxford United,1-1,0-1,Northampton Town,2015-04-14T18:45Z
43,Tue Apr 14 2015,19:45,BST/+0100,Bury FC,1-0,0-0,Shrewsbury Town,2015-04-14T18:45Z
43,Tue Apr 14 2015,19:45,BST/+0100,Cheltenham Town,3-1,1-1,Cambridge United,2015-04-14T18:45Z
43,Tue Apr 14 2015,19:45,BST/+0100,Dagenham & Redbridge,0-0,0-0,Luton Town,2015-04-14T18:45Z
43,Tue Apr 14 2015,19:45,BST/+0100,Hartlepool United,1-1,0-1,Accrington Stanley,2015-04-14T18:45Z
43,Tue Apr 14 2015,19:45,BST/+0100,Mansfield Town,1-0,1-0,Tranmere Rovers,2015-04-14T18:45Z
43,Tue Apr 14 2015,19:45,BST/+0100,York City,2-1,1-1,Morecambe FC,2015-04-14T18:45Z
43,Tue Apr 14 2015,19:45,BST/+0100,Plymouth Argyle,1-1,0-0,AFC Wimbledon,2015-04-14T18:45Z
43,Tue Apr 14 2015,19:45,BST/+0100,Southend United,2-0,1-0,Newport County,2015-04-14T18:45Z
43,Tue Apr 14 2015,19:45,BST/+0100,Stevenage FC,1-0,1-0,Portsmouth FC,2015-04-14T18:45Z
43,Tue Apr 14 2015,19:45,BST/+0100,Wycombe Wanderers,2-1,1-0,Exeter City,2015-04-14T18:45Z
43,Wed Apr 15 2015,19:45,BST/+0100,Burton Albion,1-1,0-1,Carlisle United,2015-04-15T18:45Z
44,Sat Apr 18 2015,15:00,BST/+0100,Luton Town,3-0,2-0,Hartlepool United,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,Accrington Stanley,2-2,2-1,Stevenage FC,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,AFC Wimbledon,0-0,0-0,Wycombe Wanderers,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,Cambridge United,3-1,2-0,Mansfield Town,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,Carlisle United,2-0,1-0,Plymouth Argyle,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,Exeter City,0-1,0-0,Southend United,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,Shrewsbury Town,1-0,1-0,York City,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,Morecambe FC,1-2,0-1,Burton Albion,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,Newport County,2-3,0-0,Dagenham & Redbridge,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,Northampton Town,2-0,0-0,Cheltenham Town,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,Portsmouth FC,0-1,0-1,Bury FC,2015-04-18T14:00Z
44,Sat Apr 18 2015,15:00,BST/+0100,Tranmere Rovers,0-3,0-0,Oxford United,2015-04-18T14:00Z
39,Tue Apr 21 2015,19:45,BST/+0100,Bury FC,0-1,0-0,Southend United,2015-04-21T18:45Z
45,Sat Apr 25 2015,15:00,BST/+0100,Burton Albion,3-1,3-0,Northampton Town,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,Bury FC,2-0,1-0,AFC Wimbledon,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,Cheltenham Town,0-1,0-1,Shrewsbury Town,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,Dagenham & Redbridge,4-0,1-0,Accrington Stanley,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,Hartlepool United,2-1,2-1,Exeter City,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,Mansfield Town,1-2,0-1,Portsmouth FC,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,Oxford United,2-0,2-0,Cambridge United,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,Plymouth Argyle,3-2,2-1,Tranmere Rovers,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,Southend United,1-0,0-0,Luton Town,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,Stevenage FC,1-0,0-0,Carlisle United,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,Wycombe Wanderers,0-1,0-0,Morecambe FC,2015-04-25T14:00Z
45,Sat Apr 25 2015,15:00,BST/+0100,York City,0-2,0-0,Newport County,2015-04-25T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Accrington Stanley,2-1,0-1,Mansfield Town,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,AFC Wimbledon,1-1,1-1,Cheltenham Town,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Cambridge United,2-3,1-1,Burton Albion,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Carlisle United,3-3,3-0,Hartlepool United,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Exeter City,2-1,0-0,Dagenham & Redbridge,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Luton Town,2-0,2-0,Stevenage FC,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Morecambe FC,3-1,1-1,Southend United,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Newport County,0-1,0-1,Oxford United,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Northampton Town,2-3,0-2,Wycombe Wanderers,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Portsmouth FC,1-1,0-0,York City,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Shrewsbury Town,0-2,0-2,Plymouth Argyle,2015-05-02T14:00Z
46,Sat May 2 2015,15:00,BST/+0100,Tranmere Rovers,0-1,0-0,Bury FC,2015-05-02T14:00Z
