Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
38,Sat Mar 19 2005,15:00,GMT/+0000,Chester City,3-2,1-1,Notts County,2005-03-19T15:00Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Grimsby Town,0-1,0-1,Darlington FC,2005-03-19T15:00Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Kidderminster Harriers,0-0,0-0,Rushden & Diamonds FC,2005-03-19T15:00Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Lincoln City,2-0,2-0,Shrewsbury Town,2005-03-19T15:00Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Macclesfield Town,3-1,1-0,Leyton Orient,2005-03-19T15:00Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Northampton Town,2-2,2-1,Swansea City,2005-03-19T15:00Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Yeovil Town,0-1,0-1,Bury FC,2005-03-19T15:00Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Rochdale AFC,0-0,0-0,Scunthorpe United,2005-03-19T15:00Z
39,Fri Mar 25 2005,19:45,GMT/+0000,Rushden & Diamonds FC,1-4,1-1,Lincoln City,2005-03-25T19:45Z
39,Fri Mar 25 2005,15:00,GMT/+0000,Bury FC,3-1,2-0,Grimsby Town,2005-03-25T15:00Z
39,Fri Mar 25 2005,15:00,GMT/+0000,Leyton Orient,2-3,0-2,Cheltenham Town,2005-03-25T15:00Z
39,Fri Mar 25 2005,15:00,GMT/+0000,Southend United,3-0,1-0,Rochdale AFC,2005-03-25T15:00Z
39,Fri Mar 25 2005,19:30,GMT/+0000,Scunthorpe United,1-1,0-1,Oxford United,2005-03-25T19:30Z
39,Fri Mar 25 2005,19:45,GMT/+0000,Mansfield Town,0-0,0-0,Chester City,2005-03-25T19:45Z
39,Fri Mar 25 2005,19:45,GMT/+0000,Swansea City,2-0,2-0,Macclesfield Town,2005-03-25T19:45Z
39,Fri Mar 25 2005,19:45,GMT/+0000,Shrewsbury Town,0-0,0-0,Cambridge United,2005-03-25T19:45Z
39,Fri Mar 25 2005,19:45,GMT/+0000,Wycombe Wanderers,0-1,0-1,Northampton Town,2005-03-25T19:45Z
39,Sat Mar 26 2005,13:00,GMT/+0000,Notts County,1-2,1-1,Bristol Rovers,2005-03-26T13:00Z
39,Sat Mar 26 2005,12:15,GMT/+0000,Boston United,1-2,1-1,Yeovil Town,2005-03-26T12:15Z
39,Sat Mar 26 2005,13:00,GMT/+0000,Darlington FC,0-2,0-0,Kidderminster Harriers,2005-03-26T13:00Z
40,Mon Mar 28 2005,15:00,BST/+0100,Bristol Rovers,3-3,1-1,Darlington FC,2005-03-28T14:00Z
40,Mon Mar 28 2005,19:45,BST/+0100,Lincoln City,2-0,1-0,Scunthorpe United,2005-03-28T18:45Z
40,Mon Mar 28 2005,15:00,BST/+0100,Cambridge United,0-2,0-2,Southend United,2005-03-28T14:00Z
40,Mon Mar 28 2005,15:00,BST/+0100,Cheltenham Town,1-2,1-1,Swansea City,2005-03-28T14:00Z
40,Mon Mar 28 2005,15:00,BST/+0100,Chester City,2-1,0-1,Bury FC,2005-03-28T14:00Z
40,Mon Mar 28 2005,15:00,BST/+0100,Grimsby Town,0-0,0-0,Rushden & Diamonds FC,2005-03-28T14:00Z
40,Mon Mar 28 2005,15:00,BST/+0100,Kidderminster Harriers,1-3,1-0,Mansfield Town,2005-03-28T14:00Z
40,Mon Mar 28 2005,15:00,BST/+0100,Macclesfield Town,1-1,0-1,Boston United,2005-03-28T14:00Z
40,Mon Mar 28 2005,15:00,BST/+0100,Northampton Town,2-0,2-0,Shrewsbury Town,2005-03-28T14:00Z
40,Mon Mar 28 2005,15:00,BST/+0100,Oxford United,2-2,1-1,Leyton Orient,2005-03-28T14:00Z
40,Mon Mar 28 2005,15:00,BST/+0100,Rochdale AFC,1-1,1-0,Wycombe Wanderers,2005-03-28T14:00Z
40,Tue Mar 29 2005,19:45,BST/+0100,Yeovil Town,1-3,0-2,Notts County,2005-03-29T18:45Z
41,Fri Apr 1 2005,19:45,BST/+0100,Southend United,2-0,2-0,Bristol Rovers,2005-04-01T18:45Z
41,Sat Apr 2 2005,15:00,BST/+0100,Darlington FC,1-0,0-0,Chester City,2005-04-02T14:00Z
41,Sat Apr 2 2005,15:00,BST/+0100,Boston United,2-1,1-0,Cheltenham Town,2005-04-02T14:00Z
41,Sat Apr 2 2005,15:00,BST/+0100,Bury FC,0-0,0-0,Rochdale AFC,2005-04-02T14:00Z
41,Sat Apr 2 2005,15:00,BST/+0100,Swansea City,3-0,0-0,Cambridge United,2005-04-02T14:00Z
41,Sat Apr 2 2005,15:00,BST/+0100,Leyton Orient,3-2,1-0,Northampton Town,2005-04-02T14:00Z
41,Sat Apr 2 2005,15:00,BST/+0100,Mansfield Town,2-0,1-0,Grimsby Town,2005-04-02T14:00Z
41,Sat Apr 2 2005,15:00,BST/+0100,Notts County,1-0,1-0,Lincoln City,2005-04-02T14:00Z
41,Sat Apr 2 2005,15:00,BST/+0100,Rushden & Diamonds FC,2-0,0-0,Yeovil Town,2005-04-02T14:00Z
41,Sat Apr 2 2005,15:00,BST/+0100,Scunthorpe United,0-0,0-0,Macclesfield Town,2005-04-02T14:00Z
41,Sat Apr 2 2005,15:00,BST/+0100,Shrewsbury Town,3-0,0-0,Oxford United,2005-04-02T14:00Z
41,Sat Apr 2 2005,15:00,BST/+0100,Wycombe Wanderers,3-0,2-0,Kidderminster Harriers,2005-04-02T14:00Z
34,Wed Apr 6 2005,19:45,BST/+0100,Oxford United,1-1,1-0,Macclesfield Town,2005-04-06T18:45Z
42,Fri Apr 8 2005,19:45,BST/+0100,Cheltenham Town,1-1,0-0,Shrewsbury Town,2005-04-08T18:45Z
42,Sat Apr 9 2005,15:00,BST/+0100,Bristol Rovers,3-0,1-0,Rushden & Diamonds FC,2005-04-09T14:00Z
42,Sat Apr 9 2005,15:00,BST/+0100,Cambridge United,3-1,1-1,Darlington FC,2005-04-09T14:00Z
42,Sat Apr 9 2005,15:00,BST/+0100,Chester City,2-1,1-1,Boston United,2005-04-09T14:00Z
42,Sat Apr 9 2005,15:00,BST/+0100,Grimsby Town,0-0,0-0,Wycombe Wanderers,2005-04-09T14:00Z
42,Sat Apr 9 2005,15:00,BST/+0100,Kidderminster Harriers,2-2,1-1,Bury FC,2005-04-09T14:00Z
42,Sat Apr 9 2005,15:00,BST/+0100,Lincoln City,1-0,0-0,Swansea City,2005-04-09T14:00Z
42,Sat Apr 9 2005,15:00,BST/+0100,Northampton Town,1-2,1-2,Scunthorpe United,2005-04-09T14:00Z
42,Sat Apr 9 2005,15:00,BST/+0100,Oxford United,2-1,0-1,Notts County,2005-04-09T14:00Z
42,Sat Apr 9 2005,15:00,BST/+0100,Rochdale AFC,2-0,0-0,Leyton Orient,2005-04-09T14:00Z
42,Sat Apr 9 2005,15:00,BST/+0100,Yeovil Town,5-2,1-1,Mansfield Town,2005-04-09T14:00Z
43,Fri Apr 15 2005,20:00,BST/+0100,Southend United,0-1,0-1,Leyton Orient,2005-04-15T19:00Z
43,Fri Apr 15 2005,19:45,BST/+0100,Swansea City,1-0,1-0,Oxford United,2005-04-15T18:45Z
43,Sat Apr 16 2005,15:00,BST/+0100,Mansfield Town,1-1,0-0,Darlington FC,2005-04-16T14:00Z
43,Sat Apr 16 2005,15:00,BST/+0100,Cheltenham Town,1-0,1-0,Northampton Town,2005-04-16T14:00Z
43,Sat Apr 16 2005,15:00,BST/+0100,Chester City,2-2,0-2,Bristol Rovers,2005-04-16T14:00Z
43,Sat Apr 16 2005,15:00,BST/+0100,Kidderminster Harriers,1-1,0-0,Yeovil Town,2005-04-16T14:00Z
43,Sat Apr 16 2005,15:00,BST/+0100,Lincoln City,2-0,1-0,Macclesfield Town,2005-04-16T14:00Z
43,Sat Apr 16 2005,15:00,BST/+0100,Wycombe Wanderers,1-2,1-1,Bury FC,2005-04-16T14:00Z
43,Sat Apr 16 2005,15:00,BST/+0100,Notts County,2-2,0-1,Grimsby Town,2005-04-16T14:00Z
43,Sat Apr 16 2005,15:00,BST/+0100,Rochdale AFC,1-1,1-1,Shrewsbury Town,2005-04-16T14:00Z
43,Sat Apr 16 2005,15:00,BST/+0100,Rushden & Diamonds FC,4-2,1-2,Boston United,2005-04-16T14:00Z
43,Sat Apr 16 2005,15:00,BST/+0100,Scunthorpe United,4-0,1-0,Cambridge United,2005-04-16T14:00Z
42,Tue Apr 19 2005,19:45,BST/+0100,Macclesfield Town,1-2,1-1,Southend United,2005-04-19T18:45Z
44,Sat Apr 23 2005,15:00,BST/+0100,Boston United,3-0,2-0,Kidderminster Harriers,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Bristol Rovers,2-0,2-0,Swansea City,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Bury FC,3-1,3-0,Cheltenham Town,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Cambridge United,0-0,0-0,Rochdale AFC,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Darlington FC,2-0,0-0,Rushden & Diamonds FC,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Grimsby Town,0-0,0-0,Scunthorpe United,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Leyton Orient,2-0,2-0,Chester City,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Macclesfield Town,3-1,1-0,Mansfield Town,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Northampton Town,1-0,0-0,Lincoln City,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Oxford United,2-1,2-0,Southend United,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Shrewsbury Town,1-1,0-1,Notts County,2005-04-23T14:00Z
44,Sat Apr 23 2005,15:00,BST/+0100,Yeovil Town,1-1,1-1,Wycombe Wanderers,2005-04-23T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Cheltenham Town,3-0,1-0,Macclesfield Town,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Chester City,0-2,0-1,Northampton Town,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Kidderminster Harriers,1-4,0-2,Grimsby Town,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Lincoln City,0-0,0-0,Darlington FC,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Mansfield Town,3-2,0-0,Boston United,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Notts County,0-1,0-0,Bury FC,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Rochdale AFC,5-1,4-0,Oxford United,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Rushden & Diamonds FC,0-1,0-1,Cambridge United,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Scunthorpe United,4-0,2-0,Bristol Rovers,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Southend United,0-1,0-0,Yeovil Town,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Swansea City,1-0,1-0,Shrewsbury Town,2005-04-30T14:00Z
45,Sat Apr 30 2005,15:00,BST/+0100,Wycombe Wanderers,3-2,3-0,Leyton Orient,2005-04-30T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Boston United,1-1,0-0,Rochdale AFC,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Bristol Rovers,1-0,1-0,Wycombe Wanderers,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Bury FC,0-1,0-1,Swansea City,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Cambridge United,0-0,0-0,Notts County,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Darlington FC,3-1,1-1,Cheltenham Town,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Grimsby Town,1-1,0-0,Southend United,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Leyton Orient,2-1,2-0,Mansfield Town,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Macclesfield Town,1-0,0-0,Rushden & Diamonds FC,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Northampton Town,3-0,0-0,Kidderminster Harriers,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Oxford United,0-1,0-0,Chester City,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Shrewsbury Town,0-0,0-0,Scunthorpe United,2005-05-07T14:00Z
46,Sat May 7 2005,15:00,BST/+0100,Yeovil Town,3-0,1-0,Lincoln City,2005-05-07T14:00Z
