Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
8,Sat Mar 19 2016,15:00,GMT/+0000,Altrincham FC,4-0,1-0,Aldershot Town,2016-03-19T15:00Z
8,Sat Mar 19 2016,15:00,GMT/+0000,Barrow AFC,1-1,0-0,Bromley FC,2016-03-19T15:00Z
8,Sat Mar 19 2016,15:00,GMT/+0000,Braintree Town,1-0,0-0,Cheltenham Town,2016-03-19T15:00Z
8,Sat Mar 19 2016,15:00,GMT/+0000,Guiseley AFC,0-1,0-1,Dover Athletic,2016-03-19T15:00Z
8,Sat Mar 19 2016,15:00,GMT/+0000,Tranmere Rovers,1-1,0-1,Forest Green Rovers,2016-03-19T15:00Z
8,Sat Mar 19 2016,15:00,GMT/+0000,Welling United FC,0-1,0-1,Gateshead FC,2016-03-19T15:00Z
8,Sat Mar 19 2016,15:00,GMT/+0000,Lincoln City,1-2,1-0,Kidderminster Harriers,2016-03-19T15:00Z
8,Sat Mar 19 2016,15:00,GMT/+0000,Boreham Wood,0-0,0-0,Macclesfield Town,2016-03-19T15:00Z
8,Sat Mar 19 2016,15:00,GMT/+0000,Torquay United,1-0,0-0,Southport FC,2016-03-19T15:00Z
8,Fri Mar 25 2016,15:00,GMT/+0000,Cheltenham Town,4-1,2-0,Boreham Wood,2016-03-25T15:00Z
8,Fri Mar 25 2016,15:00,GMT/+0000,Braintree Town,1-0,1-0,Bromley FC,2016-03-25T15:00Z
8,Fri Mar 25 2016,15:00,GMT/+0000,Tranmere Rovers,3-2,2-1,Lincoln City,2016-03-25T15:00Z
8,Fri Mar 25 2016,15:00,GMT/+0000,Gateshead FC,0-3,0-2,Macclesfield Town,2016-03-25T15:00Z
8,Fri Mar 25 2016,15:00,GMT/+0000,Eastleigh FC,0-0,0-0,Welling United FC,2016-03-25T15:00Z
8,Fri Mar 25 2016,15:00,GMT/+0000,Forest Green Rovers,0-0,0-0,Aldershot Town,2016-03-25T15:00Z
8,Sat Mar 26 2016,12:45,GMT/+0000,Halifax Town,1-0,0-0,Altrincham FC,2016-03-26T12:45Z
8,Sat Mar 26 2016,15:00,GMT/+0000,Chester FC,1-2,1-0,Barrow AFC,2016-03-26T15:00Z
8,Sat Mar 26 2016,15:00,GMT/+0000,Southport FC,2-0,1-0,Guiseley AFC,2016-03-26T15:00Z
8,Sat Mar 26 2016,15:00,GMT/+0000,Woking FC,1-1,1-0,Kidderminster Harriers,2016-03-26T15:00Z
8,Sat Mar 26 2016,15:00,GMT/+0000,Dover Athletic,5-0,4-0,Torquay United,2016-03-26T15:00Z
8,Sat Mar 26 2016,15:00,GMT/+0000,Grimsby Town,1-0,1-0,Wrexham AFC,2016-03-26T15:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Aldershot Town,2-1,1-1,Braintree Town,2016-03-28T14:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Guiseley AFC,3-3,0-1,Chester FC,2016-03-28T14:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Boreham Wood,3-0,2-0,Dover Athletic,2016-03-28T14:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Torquay United,0-1,0-1,Eastleigh FC,2016-03-28T14:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Barrow AFC,4-1,1-0,Halifax Town,2016-03-28T14:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Bromley FC,2-2,0-2,Forest Green Rovers,2016-03-28T14:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Lincoln City,1-1,1-0,Gateshead FC,2016-03-28T14:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Macclesfield Town,2-1,1-0,Grimsby Town,2016-03-28T14:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Altrincham FC,1-1,0-0,Southport FC,2016-03-28T14:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Kidderminster Harriers,0-2,0-1,Tranmere Rovers,2016-03-28T14:00Z
8,Mon Mar 28 2016,15:00,BST/+0100,Welling United FC,2-1,1-0,Woking FC,2016-03-28T14:00Z
8,Mon Mar 28 2016,17:45,BST/+0100,Wrexham AFC,2-1,1-1,Cheltenham Town,2016-03-28T16:45Z
9,Fri Apr 1 2016,19:45,BST/+0100,Cheltenham Town,3-1,1-0,Grimsby Town,2016-04-01T18:45Z
9,Sat Apr 2 2016,15:00,BST/+0100,Kidderminster Harriers,1-1,0-1,Altrincham FC,2016-04-02T14:00Z
9,Sat Apr 2 2016,15:00,BST/+0100,Aldershot Town,0-1,0-0,Barrow AFC,2016-04-02T14:00Z
9,Sat Apr 2 2016,15:00,BST/+0100,Macclesfield Town,3-1,1-0,Braintree Town,2016-04-02T14:00Z
9,Sat Apr 2 2016,15:00,BST/+0100,Dover Athletic,1-0,1-0,Halifax Town,2016-04-02T14:00Z
9,Sat Apr 2 2016,15:00,BST/+0100,Eastleigh FC,1-1,1-0,Guiseley AFC,2016-04-02T14:00Z
9,Sat Apr 2 2016,15:00,BST/+0100,Bromley FC,2-0,1-0,Lincoln City,2016-04-02T14:00Z
9,Sat Apr 2 2016,15:00,BST/+0100,Gateshead FC,1-2,1-0,Torquay United,2016-04-02T14:00Z
9,Sat Apr 2 2016,15:00,BST/+0100,Tranmere Rovers,1-2,1-1,Welling United FC,2016-04-02T14:00Z
9,Sat Apr 2 2016,15:00,BST/+0100,Southport FC,2-2,0-1,Woking FC,2016-04-02T14:00Z
9,Sat Apr 2 2016,15:00,BST/+0100,Forest Green Rovers,0-0,0-0,Wrexham AFC,2016-04-02T14:00Z
9,Sat Apr 2 2016,15:45,BST/+0100,Chester FC,2-2,1-1,Boreham Wood,2016-04-02T14:45Z
9,Tue Apr 5 2016,19:45,BST/+0100,Torquay United,2-0,1-0,Chester FC,2016-04-05T18:45Z
9,Tue Apr 5 2016,19:45,BST/+0100,Barrow AFC,2-0,1-0,Braintree Town,2016-04-05T18:45Z
9,Tue Apr 5 2016,19:45,BST/+0100,Halifax Town,3-2,2-0,Boreham Wood,2016-04-05T18:45Z
9,Tue Apr 5 2016,19:45,BST/+0100,Aldershot Town,3-4,2-0,Grimsby Town,2016-04-05T18:45Z
9,Tue Apr 5 2016,19:45,BST/+0100,Altrincham FC,1-2,1-0,Dover Athletic,2016-04-05T18:45Z
9,Sat Apr 9 2016,15:00,BST/+0100,Halifax Town,0-2,0-0,Aldershot Town,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Altrincham FC,0-0,0-0,Bromley FC,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Guiseley AFC,0-2,0-0,Cheltenham Town,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Lincoln City,2-1,1-0,Chester FC,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Wrexham AFC,0-1,0-0,Dover Athletic,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Grimsby Town,0-0,0-0,Eastleigh FC,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Braintree Town,1-1,1-1,Forest Green Rovers,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Woking FC,1-1,1-1,Gateshead FC,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Welling United FC,1-2,1-0,Kidderminster Harriers,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Barrow AFC,1-1,1-1,Macclesfield Town,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Boreham Wood,0-2,0-2,Southport FC,2016-04-09T14:00Z
9,Sat Apr 9 2016,15:00,BST/+0100,Torquay United,0-1,0-0,Tranmere Rovers,2016-04-09T14:00Z
9,Tue Apr 12 2016,19:45,BST/+0100,Macclesfield Town,0-0,0-0,Dover Athletic,2016-04-12T18:45Z
9,Tue Apr 12 2016,19:45,BST/+0100,Torquay United,2-0,1-0,Altrincham FC,2016-04-12T18:45Z
9,Tue Apr 12 2016,19:45,BST/+0100,Guiseley AFC,3-1,3-0,Wrexham AFC,2016-04-12T18:45Z
9,Tue Apr 12 2016,19:45,BST/+0100,Grimsby Town,0-1,0-0,Braintree Town,2016-04-12T18:45Z
9,Tue Apr 12 2016,19:45,BST/+0100,Kidderminster Harriers,1-0,0-0,Halifax Town,2016-04-12T18:45Z
9,Tue Apr 12 2016,19:45,BST/+0100,Eastleigh FC,3-1,2-0,Barrow AFC,2016-04-12T18:45Z
9,Sat Apr 16 2016,15:00,BST/+0100,Eastleigh FC,2-0,0-0,Altrincham FC,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Kidderminster Harriers,0-0,0-0,Barrow AFC,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Aldershot Town,1-2,1-1,Boreham Wood,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Gateshead FC,2-3,1-2,Braintree Town,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Cheltenham Town,2-0,2-0,Halifax Town,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Dover Athletic,1-1,0-1,Grimsby Town,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Macclesfield Town,1-0,0-0,Guiseley AFC,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Southport FC,2-2,1-1,Lincoln City,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Bromley FC,0-2,0-1,Torquay United,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Chester FC,4-0,1-0,Welling United FC,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Forest Green Rovers,1-2,1-0,Woking FC,2016-04-16T14:00Z
9,Sat Apr 16 2016,15:00,BST/+0100,Tranmere Rovers,1-2,0-1,Wrexham AFC,2016-04-16T14:00Z
9,Tue Apr 19 2016,19:45,BST/+0100,Woking FC,1-3,0-1,Grimsby Town,2016-04-19T18:45Z
9,Tue Apr 19 2016,19:45,BST/+0100,Halifax Town,0-0,0-0,Eastleigh FC,2016-04-19T18:45Z
9,Sat Apr 23 2016,15:00,BST/+0100,Torquay United,2-2,0-1,Barrow AFC,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Wrexham AFC,2-3,2-2,Braintree Town,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Gateshead FC,3-1,2-0,Bromley FC,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Macclesfield Town,0-1,0-1,Cheltenham Town,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Grimsby Town,1-2,0-0,Chester FC,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Kidderminster Harriers,1-1,1-1,Dover Athletic,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Forest Green Rovers,0-1,0-0,Halifax Town,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Boreham Wood,1-0,1-0,Guiseley AFC,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Aldershot Town,1-2,1-2,Southport FC,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Eastleigh FC,0-1,0-0,Tranmere Rovers,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Altrincham FC,5-0,2-0,Welling United FC,2016-04-23T14:00Z
9,Sat Apr 23 2016,15:00,BST/+0100,Lincoln City,2-3,0-2,Woking FC,2016-04-23T14:00Z
9,Sat Apr 30 2016,17:30,BST/+0100,Bromley FC,1-3,1-1,Aldershot Town,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Braintree Town,3-0,2-0,Altrincham FC,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Welling United FC,0-3,0-2,Boreham Wood,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Woking FC,2-1,2-0,Eastleigh FC,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Dover Athletic,0-1,0-0,Forest Green Rovers,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Chester FC,4-2,0-0,Gateshead FC,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Tranmere Rovers,1-0,1-0,Grimsby Town,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Southport FC,3-4,1-2,Kidderminster Harriers,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Cheltenham Town,3-1,1-1,Lincoln City,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Halifax Town,1-1,1-0,Macclesfield Town,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Guiseley AFC,4-3,3-0,Torquay United,2016-04-30T16:30Z
9,Sat Apr 30 2016,17:30,BST/+0100,Barrow AFC,2-0,1-0,Wrexham AFC,2016-04-30T16:30Z
