Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
38,Fri Mar 25 2016,15:00,GMT/+0000,Oxford United,1-1,0-0,Stevenage FC,2016-03-25T15:00Z
38,Fri Mar 25 2016,15:00,GMT/+0000,Portsmouth FC,4-0,1-0,Notts County,2016-03-25T15:00Z
38,Fri Mar 25 2016,15:30,GMT/+0000,Morecambe FC,0-2,0-1,Plymouth Argyle,2016-03-25T15:30Z
38,Fri Mar 25 2016,15:00,GMT/+0000,Yeovil Town,0-0,0-0,Carlisle United,2016-03-25T15:00Z
38,Fri Mar 25 2016,15:00,GMT/+0000,York City,2-2,1-1,Crawley Town,2016-03-25T15:00Z
39,Mon Mar 28 2016,15:00,BST/+0100,Crawley Town,0-2,0-1,Exeter City,2016-03-28T14:00Z
39,Mon Mar 28 2016,15:00,BST/+0100,Notts County,0-0,0-0,Wycombe Wanderers,2016-03-28T14:00Z
39,Mon Mar 28 2016,15:00,BST/+0100,Barnet FC,2-1,0-0,Luton Town,2016-03-28T14:00Z
39,Mon Mar 28 2016,15:00,BST/+0100,Cambridge United,0-0,0-0,Oxford United,2016-03-28T14:00Z
39,Mon Mar 28 2016,15:00,BST/+0100,Carlisle United,3-2,1-1,Bristol Rovers,2016-03-28T14:00Z
39,Mon Mar 28 2016,15:00,BST/+0100,Plymouth Argyle,3-2,3-0,York City,2016-03-28T14:00Z
39,Mon Mar 28 2016,15:00,BST/+0100,Leyton Orient,0-2,0-0,Hartlepool United,2016-03-28T14:00Z
39,Mon Mar 28 2016,15:00,BST/+0100,Mansfield Town,2-2,2-0,Northampton Town,2016-03-28T14:00Z
39,Mon Mar 28 2016,15:00,BST/+0100,Newport County,0-2,0-2,Accrington Stanley,2016-03-28T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,York City,1-1,1-0,Leyton Orient,2016-04-02T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,Wycombe Wanderers,1-2,0-1,AFC Wimbledon,2016-04-02T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,Portsmouth FC,1-0,0-0,Carlisle United,2016-04-02T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,Yeovil Town,1-0,1-0,Newport County,2016-04-02T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,Northampton Town,2-2,1-1,Notts County,2016-04-02T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,Morecambe FC,4-2,2-0,Barnet FC,2016-04-02T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,Accrington Stanley,1-1,0-0,Cambridge United,2016-04-02T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,Bristol Rovers,3-0,0-0,Crawley Town,2016-04-02T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,Exeter City,2-1,0-0,Plymouth Argyle,2016-04-02T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,Hartlepool United,2-1,1-0,Mansfield Town,2016-04-02T14:00Z
40,Sat Apr 2 2016,15:00,BST/+0100,Luton Town,0-1,0-0,Stevenage FC,2016-04-02T14:00Z
39,Tue Apr 5 2016,19:45,BST/+0100,Stevenage FC,0-0,0-0,Yeovil Town,2016-04-05T18:45Z
39,Tue Apr 5 2016,19:45,BST/+0100,Dagenham & Redbridge,2-1,2-0,Morecambe FC,2016-04-05T18:45Z
24,Tue Apr 5 2016,19:45,BST/+0100,Carlisle United,1-0,0-0,Hartlepool United,2016-04-05T18:45Z
41,Sat Apr 9 2016,15:00,BST/+0100,Plymouth Argyle,1-2,0-1,AFC Wimbledon,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,York City,1-1,1-0,Wycombe Wanderers,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,Crawley Town,1-5,1-1,Oxford United,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,Barnet FC,3-0,1-0,Leyton Orient,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,Carlisle United,1-2,0-1,Mansfield Town,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,Notts County,1-0,0-0,Stevenage FC,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,Dagenham & Redbridge,1-4,1-0,Portsmouth FC,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,Luton Town,0-2,0-0,Accrington Stanley,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,Morecambe FC,2-5,1-2,Hartlepool United,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,Newport County,0-1,0-0,Cambridge United,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,Northampton Town,2-2,1-0,Bristol Rovers,2016-04-09T14:00Z
41,Sat Apr 9 2016,15:00,BST/+0100,Yeovil Town,0-2,0-1,Exeter City,2016-04-09T14:00Z
38,Tue Apr 12 2016,19:45,BST/+0100,Luton Town,1-0,1-0,Dagenham & Redbridge,2016-04-12T18:45Z
30,Tue Apr 12 2016,19:45,BST/+0100,Notts County,1-0,0-0,Hartlepool United,2016-04-12T18:45Z
42,Sat Apr 16 2016,15:00,BST/+0100,Wycombe Wanderers,1-1,0-0,Barnet FC,2016-04-16T14:00Z
42,Sat Apr 16 2016,13:00,BST/+0100,Mansfield Town,5-0,1-0,Notts County,2016-04-16T12:00Z
42,Sat Apr 16 2016,15:00,BST/+0100,Accrington Stanley,2-2,1-1,Morecambe FC,2016-04-16T14:00Z
42,Sat Apr 16 2016,15:00,BST/+0100,AFC Wimbledon,1-0,0-0,Crawley Town,2016-04-16T14:00Z
42,Sat Apr 16 2016,15:00,BST/+0100,Bristol Rovers,2-1,1-0,Yeovil Town,2016-04-16T14:00Z
42,Sat Apr 16 2016,15:00,BST/+0100,Cambridge United,0-0,0-0,Carlisle United,2016-04-16T14:00Z
42,Sat Apr 16 2016,15:00,BST/+0100,Exeter City,0-0,0-0,Northampton Town,2016-04-16T14:00Z
42,Sat Apr 16 2016,15:00,BST/+0100,Hartlepool United,2-1,1-1,York City,2016-04-16T14:00Z
42,Sat Apr 16 2016,15:00,BST/+0100,Leyton Orient,3-2,2-0,Dagenham & Redbridge,2016-04-16T14:00Z
42,Sat Apr 16 2016,15:00,BST/+0100,Oxford United,2-3,1-2,Luton Town,2016-04-16T14:00Z
42,Sat Apr 16 2016,15:00,BST/+0100,Portsmouth FC,1-2,1-0,Plymouth Argyle,2016-04-16T14:00Z
42,Sat Apr 16 2016,15:00,BST/+0100,Stevenage FC,2-1,2-0,Newport County,2016-04-16T14:00Z
43,Tue Apr 19 2016,19:45,BST/+0100,Hartlepool United,1-2,1-2,Accrington Stanley,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,Barnet FC,3-1,0-1,Notts County,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,Cambridge United,7-0,5-0,Morecambe FC,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,Carlisle United,1-2,0-1,Luton Town,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,Dagenham & Redbridge,0-2,0-1,AFC Wimbledon,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,Exeter City,2-3,0-1,Mansfield Town,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,Wycombe Wanderers,0-0,0-0,Yeovil Town,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,Leyton Orient,1-3,0-1,Plymouth Argyle,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,Newport County,1-1,1-1,Oxford United,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,Northampton Town,2-1,0-0,Crawley Town,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,Stevenage FC,0-0,0-0,Bristol Rovers,2016-04-19T18:45Z
43,Tue Apr 19 2016,19:45,BST/+0100,York City,3-1,2-0,Portsmouth FC,2016-04-19T18:45Z
44,Sat Apr 23 2016,15:00,BST/+0100,Mansfield Town,1-1,1-1,Barnet FC,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,Accrington Stanley,3-0,1-0,York City,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,AFC Wimbledon,1-0,1-0,Leyton Orient,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,Bristol Rovers,3-1,2-0,Exeter City,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,Crawley Town,0-1,0-0,Carlisle United,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,Luton Town,1-1,0-0,Newport County,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,Portsmouth FC,2-1,1-0,Wycombe Wanderers,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,Morecambe FC,1-4,1-2,Stevenage FC,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,Notts County,1-2,1-1,Cambridge United,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,Oxford United,2-0,1-0,Hartlepool United,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,Plymouth Argyle,2-3,0-3,Dagenham & Redbridge,2016-04-23T14:00Z
44,Sat Apr 23 2016,15:00,BST/+0100,Yeovil Town,1-1,1-1,Northampton Town,2016-04-23T14:00Z
39,Tue Apr 26 2016,19:45,BST/+0100,AFC Wimbledon,0-1,0-1,Portsmouth FC,2016-04-26T18:45Z
45,Sat Apr 30 2016,15:00,BST/+0100,Barnet FC,3-4,1-0,Yeovil Town,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,Cambridge United,2-2,0-0,Plymouth Argyle,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,Carlisle United,0-2,0-1,Oxford United,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,Dagenham & Redbridge,3-0,0-0,Crawley Town,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,Exeter City,1-1,0-0,Morecambe FC,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,Hartlepool United,0-2,0-0,Portsmouth FC,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,Leyton Orient,1-0,0-0,Mansfield Town,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,Newport County,0-1,0-1,Notts County,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,Northampton Town,2-0,2-0,Luton Town,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,Stevenage FC,0-0,0-0,AFC Wimbledon,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,Wycombe Wanderers,0-1,0-0,Accrington Stanley,2016-04-30T14:00Z
45,Sat Apr 30 2016,15:00,BST/+0100,York City,1-4,0-1,Bristol Rovers,2016-04-30T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Accrington Stanley,0-0,0-0,Stevenage FC,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,AFC Wimbledon,1-0,0-0,Newport County,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Bristol Rovers,2-1,1-1,Dagenham & Redbridge,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Crawley Town,0-3,0-1,Barnet FC,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Luton Town,4-1,3-0,Exeter City,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Mansfield Town,0-0,0-0,Cambridge United,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Morecambe FC,1-1,0-1,York City,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Notts County,0-5,0-3,Carlisle United,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Oxford United,3-0,0-0,Wycombe Wanderers,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Plymouth Argyle,5-0,2-0,Hartlepool United,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Portsmouth FC,1-2,0-1,Northampton Town,2016-05-07T14:00Z
46,Sat May 7 2016,15:00,BST/+0100,Yeovil Town,0-1,0-0,Leyton Orient,2016-05-07T14:00Z
