Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
38,Fri Mar 15 2019,19:45,GMT/+0000,Doncaster Rovers,0-0,0-0,Barnsley FC,2019-03-15T19:45Z
38,Sat Mar 16 2019,15:00,GMT/+0000,Sunderland AFC,2-1,1-1,Walsall FC,2019-03-16T15:00Z
38,Sat Mar 16 2019,15:00,GMT/+0000,Burton Albion,3-0,2-0,Blackpool FC,2019-03-16T15:00Z
38,Sat Mar 16 2019,15:00,GMT/+0000,Bristol Rovers,0-0,0-0,Charlton Athletic,2019-03-16T15:00Z
38,Sat Mar 16 2019,15:00,GMT/+0000,Southend United,0-1,0-0,AFC Wimbledon,2019-03-16T15:00Z
38,Sat Mar 16 2019,15:00,GMT/+0000,Fleetwood Town,2-0,0-0,Plymouth Argyle,2019-03-16T15:00Z
38,Sat Mar 16 2019,15:00,GMT/+0000,Luton Town,2-2,1-0,Gillingham FC,2019-03-16T15:00Z
38,Sat Mar 16 2019,15:00,GMT/+0000,Oxford United,1-0,0-0,Bradford City,2019-03-16T15:00Z
38,Sat Mar 16 2019,15:00,GMT/+0000,Peterborough United,1-2,0-1,Coventry City,2019-03-16T15:00Z
38,Sat Mar 16 2019,15:00,GMT/+0000,Portsmouth FC,2-0,0-0,Scunthorpe United,2019-03-16T15:00Z
38,Sat Mar 16 2019,15:00,GMT/+0000,Shrewsbury Town,2-1,0-0,Wycombe Wanderers,2019-03-16T15:00Z
39,Sat Mar 23 2019,15:00,GMT/+0000,Bradford City,1-4,0-1,Blackpool FC,2019-03-23T15:00Z
39,Sat Mar 23 2019,15:00,GMT/+0000,Shrewsbury Town,0-2,0-1,Portsmouth FC,2019-03-23T15:00Z
39,Sat Mar 23 2019,15:00,GMT/+0000,Rochdale AFC,3-1,1-1,Scunthorpe United,2019-03-23T15:00Z
39,Sat Mar 23 2019,12:00,GMT/+0000,Walsall FC,0-1,0-0,Barnsley FC,2019-03-23T12:00Z
39,Sat Mar 23 2019,15:00,GMT/+0000,AFC Wimbledon,2-4,1-2,Gillingham FC,2019-03-23T15:00Z
39,Sat Mar 23 2019,15:00,GMT/+0000,Plymouth Argyle,2-2,0-0,Bristol Rovers,2019-03-23T15:00Z
39,Sat Mar 23 2019,15:00,GMT/+0000,Burton Albion,5-2,1-2,Accrington Stanley,2019-03-23T15:00Z
39,Sat Mar 23 2019,15:00,GMT/+0000,Coventry City,0-1,0-0,Oxford United,2019-03-23T15:00Z
39,Sat Mar 23 2019,15:00,GMT/+0000,Luton Town,4-0,1-0,Doncaster Rovers,2019-03-23T15:00Z
39,Sat Mar 23 2019,15:00,GMT/+0000,Peterborough United,2-0,1-0,Southend United,2019-03-23T15:00Z
33,Tue Mar 26 2019,19:45,GMT/+0000,Doncaster Rovers,4-1,3-0,Bristol Rovers,2019-03-26T19:45Z
40,Sat Mar 30 2019,15:00,GMT/+0000,Southend United,0-2,0-0,Shrewsbury Town,2019-03-30T15:00Z
40,Sat Mar 30 2019,15:00,GMT/+0000,Doncaster Rovers,3-1,3-1,Walsall FC,2019-03-30T15:00Z
40,Sat Mar 30 2019,15:00,GMT/+0000,Scunthorpe United,1-2,0-2,AFC Wimbledon,2019-03-30T15:00Z
40,Sat Mar 30 2019,15:00,GMT/+0000,Oxford United,2-1,1-1,Wycombe Wanderers,2019-03-30T15:00Z
40,Sat Mar 30 2019,15:00,GMT/+0000,Accrington Stanley,0-1,0-0,Fleetwood Town,2019-03-30T15:00Z
40,Sat Mar 30 2019,15:00,GMT/+0000,Barnsley FC,2-2,1-1,Coventry City,2019-03-30T15:00Z
40,Sat Mar 30 2019,15:00,GMT/+0000,Blackpool FC,2-2,0-1,Plymouth Argyle,2019-03-30T15:00Z
40,Sat Mar 30 2019,15:00,GMT/+0000,Bristol Rovers,1-2,1-2,Luton Town,2019-03-30T15:00Z
40,Sat Mar 30 2019,15:00,GMT/+0000,Charlton Athletic,1-0,1-0,Bradford City,2019-03-30T15:00Z
40,Sat Mar 30 2019,15:00,GMT/+0000,Gillingham FC,1-1,1-1,Rochdale AFC,2019-03-30T15:00Z
21,Wed Apr 3 2019,19:45,BST/+0100,Accrington Stanley,0-3,0-2,Sunderland AFC,2019-04-03T18:45Z
41,Sat Apr 6 2019,15:00,BST/+0100,Walsall FC,1-3,1-1,Oxford United,2019-04-06T14:00Z
41,Sat Apr 6 2019,15:00,BST/+0100,Wycombe Wanderers,2-3,0-1,Portsmouth FC,2019-04-06T14:00Z
41,Sat Apr 6 2019,15:00,BST/+0100,Shrewsbury Town,1-1,0-1,Scunthorpe United,2019-04-06T14:00Z
41,Sat Apr 6 2019,15:00,BST/+0100,Rochdale AFC,1-2,1-0,Sunderland AFC,2019-04-06T14:00Z
41,Sat Apr 6 2019,15:00,BST/+0100,Plymouth Argyle,0-2,0-1,Charlton Athletic,2019-04-06T14:00Z
41,Sat Apr 6 2019,15:00,BST/+0100,AFC Wimbledon,1-1,1-1,Accrington Stanley,2019-04-06T14:00Z
41,Sat Apr 6 2019,15:00,BST/+0100,Bradford City,0-1,0-0,Doncaster Rovers,2019-04-06T14:00Z
41,Sat Apr 6 2019,15:00,BST/+0100,Burton Albion,3-1,1-0,Barnsley FC,2019-04-06T14:00Z
41,Sat Apr 6 2019,15:00,BST/+0100,Fleetwood Town,2-2,0-1,Southend United,2019-04-06T14:00Z
41,Sat Apr 6 2019,15:00,BST/+0100,Luton Town,2-2,1-1,Blackpool FC,2019-04-06T14:00Z
41,Sat Apr 6 2019,15:00,BST/+0100,Peterborough United,2-0,0-0,Gillingham FC,2019-04-06T14:00Z
41,Sun Apr 7 2019,15:00,BST/+0100,Coventry City,0-0,0-0,Bristol Rovers,2019-04-07T14:00Z
38,Tue Apr 9 2019,19:45,BST/+0100,Accrington Stanley,0-1,0-0,Rochdale AFC,2019-04-09T18:45Z
39,Tue Apr 9 2019,19:45,BST/+0100,Wycombe Wanderers,0-1,0-1,Charlton Athletic,2019-04-09T18:45Z
40,Tue Apr 9 2019,19:45,BST/+0100,Sunderland AFC,1-1,1-1,Burton Albion,2019-04-09T18:45Z
42,Sat Apr 13 2019,15:00,BST/+0100,Sunderland AFC,4-5,3-3,Coventry City,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Southend United,0-2,0-0,Wycombe Wanderers,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Accrington Stanley,2-1,1-1,Walsall FC,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Barnsley FC,4-2,2-0,Fleetwood Town,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Blackpool FC,0-1,0-1,Peterborough United,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Bristol Rovers,3-2,1-1,Bradford City,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Charlton Athletic,3-1,0-1,Luton Town,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Doncaster Rovers,2-0,2-0,Plymouth Argyle,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Gillingham FC,0-2,0-0,Shrewsbury Town,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Oxford United,0-0,0-0,AFC Wimbledon,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Portsmouth FC,4-1,2-0,Rochdale AFC,2019-04-13T14:00Z
42,Sat Apr 13 2019,15:00,BST/+0100,Scunthorpe United,0-3,0-1,Burton Albion,2019-04-13T14:00Z
43,Fri Apr 19 2019,15:00,BST/+0100,Walsall FC,1-1,0-1,Southend United,2019-04-19T14:00Z
43,Fri Apr 19 2019,17:15,BST/+0100,Sunderland AFC,2-0,2-0,Doncaster Rovers,2019-04-19T16:15Z
43,Fri Apr 19 2019,13:00,BST/+0100,Coventry City,2-0,1-0,Bradford City,2019-04-19T12:00Z
43,Fri Apr 19 2019,13:00,BST/+0100,Oxford United,2-1,2-1,Charlton Athletic,2019-04-19T12:00Z
43,Fri Apr 19 2019,15:00,BST/+0100,AFC Wimbledon,1-1,1-0,Bristol Rovers,2019-04-19T14:00Z
43,Fri Apr 19 2019,15:00,BST/+0100,Barnsley FC,2-1,1-1,Shrewsbury Town,2019-04-19T14:00Z
43,Fri Apr 19 2019,15:00,BST/+0100,Burton Albion,1-2,0-1,Portsmouth FC,2019-04-19T14:00Z
43,Fri Apr 19 2019,15:00,BST/+0100,Fleetwood Town,1-1,0-0,Peterborough United,2019-04-19T14:00Z
43,Fri Apr 19 2019,15:00,BST/+0100,Gillingham FC,3-1,0-1,Plymouth Argyle,2019-04-19T14:00Z
43,Fri Apr 19 2019,15:00,BST/+0100,Rochdale AFC,1-0,0-0,Wycombe Wanderers,2019-04-19T14:00Z
43,Fri Apr 19 2019,15:00,BST/+0100,Scunthorpe United,0-0,0-0,Blackpool FC,2019-04-19T14:00Z
43,Sat Apr 20 2019,17:30,BST/+0100,Accrington Stanley,0-3,0-1,Luton Town,2019-04-20T16:30Z
44,Mon Apr 22 2019,15:00,BST/+0100,Plymouth Argyle,0-3,0-3,Barnsley FC,2019-04-22T14:00Z
44,Mon Apr 22 2019,15:00,BST/+0100,Wycombe Wanderers,1-0,0-0,Walsall FC,2019-04-22T14:00Z
44,Mon Apr 22 2019,12:30,BST/+0100,Portsmouth FC,2-1,0-1,Coventry City,2019-04-22T11:30Z
44,Mon Apr 22 2019,13:00,BST/+0100,Southend United,3-2,1-0,Burton Albion,2019-04-22T12:00Z
44,Mon Apr 22 2019,15:00,BST/+0100,Blackpool FC,2-1,1-1,Fleetwood Town,2019-04-22T14:00Z
44,Mon Apr 22 2019,15:00,BST/+0100,Bradford City,1-1,1-0,Gillingham FC,2019-04-22T14:00Z
44,Mon Apr 22 2019,15:00,BST/+0100,Bristol Rovers,0-1,0-0,Rochdale AFC,2019-04-22T14:00Z
44,Mon Apr 22 2019,15:00,BST/+0100,Charlton Athletic,4-0,1-0,Scunthorpe United,2019-04-22T14:00Z
44,Mon Apr 22 2019,15:00,BST/+0100,Peterborough United,1-1,0-0,Sunderland AFC,2019-04-22T14:00Z
44,Mon Apr 22 2019,15:00,BST/+0100,Shrewsbury Town,2-3,2-1,Oxford United,2019-04-22T14:00Z
44,Tue Apr 23 2019,19:45,BST/+0100,Luton Town,2-2,2-1,AFC Wimbledon,2019-04-23T18:45Z
44,Tue Apr 23 2019,19:45,BST/+0100,Doncaster Rovers,1-2,0-2,Accrington Stanley,2019-04-23T18:45Z
45,Sat Apr 27 2019,15:00,BST/+0100,Fleetwood Town,0-0,0-0,Bristol Rovers,2019-04-27T14:00Z
45,Sat Apr 27 2019,15:00,BST/+0100,Walsall FC,3-0,1-0,Peterborough United,2019-04-27T14:00Z
45,Sat Apr 27 2019,15:00,BST/+0100,AFC Wimbledon,2-1,1-0,Wycombe Wanderers,2019-04-27T14:00Z
45,Sat Apr 27 2019,15:00,BST/+0100,Accrington Stanley,5-1,3-0,Plymouth Argyle,2019-04-27T14:00Z
45,Sat Apr 27 2019,15:00,BST/+0100,Barnsley FC,2-1,1-1,Blackpool FC,2019-04-27T14:00Z
45,Sat Apr 27 2019,15:00,BST/+0100,Burton Albion,2-1,0-1,Luton Town,2019-04-27T14:00Z
45,Sat Apr 27 2019,15:00,BST/+0100,Sunderland AFC,1-1,1-1,Portsmouth FC,2019-04-27T14:00Z
45,Sat Apr 27 2019,15:00,BST/+0100,Gillingham FC,0-2,0-2,Charlton Athletic,2019-04-27T14:00Z
45,Sat Apr 27 2019,15:00,BST/+0100,Oxford United,2-2,1-1,Doncaster Rovers,2019-04-27T14:00Z
45,Sat Apr 27 2019,15:00,BST/+0100,Rochdale AFC,1-0,0-0,Southend United,2019-04-27T14:00Z
45,Sat Apr 27 2019,15:00,BST/+0100,Scunthorpe United,2-3,0-3,Bradford City,2019-04-27T14:00Z
45,Sun Apr 28 2019,15:00,BST/+0100,Coventry City,1-1,1-0,Shrewsbury Town,2019-04-28T14:00Z
39,Tue Apr 30 2019,19:45,BST/+0100,Fleetwood Town,2-1,0-1,Sunderland AFC,2019-04-30T18:45Z
40,Tue Apr 30 2019,19:45,BST/+0100,Portsmouth FC,2-3,1-2,Peterborough United,2019-04-30T18:45Z
46,Sat May 4 2019,17:30,BST/+0100,Blackpool FC,0-3,0-3,Gillingham FC,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Bradford City,0-0,0-0,AFC Wimbledon,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Bristol Rovers,2-1,0-1,Barnsley FC,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Charlton Athletic,4-0,3-0,Rochdale AFC,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Doncaster Rovers,2-0,1-0,Coventry City,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Luton Town,3-1,1-0,Oxford United,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Peterborough United,3-1,2-0,Burton Albion,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Plymouth Argyle,3-2,2-1,Scunthorpe United,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Portsmouth FC,1-1,0-0,Accrington Stanley,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Shrewsbury Town,0-0,0-0,Walsall FC,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Southend United,2-1,1-0,Sunderland AFC,2019-05-04T16:30Z
46,Sat May 4 2019,17:30,BST/+0100,Wycombe Wanderers,1-0,0-0,Fleetwood Town,2019-05-04T16:30Z
