Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
8,Tue Mar 21 2017,19:45,GMT/+0000,Gateshead FC,1-1,0-1,Guiseley AFC,2017-03-21T19:45Z
8,Tue Mar 21 2017,19:45,GMT/+0000,Maidstone United,1-1,0-0,Sutton United,2017-03-21T19:45Z
8,Tue Mar 21 2017,19:45,GMT/+0000,North Ferriby United,1-4,1-2,Tranmere Rovers,2017-03-21T19:45Z
8,Tue Mar 21 2017,19:45,GMT/+0000,Torquay United,2-3,0-1,Eastleigh FC,2017-03-21T19:45Z
8,Tue Mar 21 2017,19:45,GMT/+0000,York City,5-3,2-3,Southport FC,2017-03-21T19:45Z
8,Sat Mar 25 2017,12:15,GMT/+0000,Lincoln City,3-1,0-1,Forest Green Rovers,2017-03-25T12:15Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Bromley FC,0-1,0-0,Chester FC,2017-03-25T15:00Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Dagenham & Redbridge,1-0,0-0,York City,2017-03-25T15:00Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Eastleigh FC,1-1,0-0,Gateshead FC,2017-03-25T15:00Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Guiseley AFC,0-4,0-1,Dover Athletic,2017-03-25T15:00Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Macclesfield Town,0-2,0-0,Aldershot Town,2017-03-25T15:00Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Solihull Moors,2-4,0-3,Barrow AFC,2017-03-25T15:00Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Southport FC,1-0,0-0,Boreham Wood,2017-03-25T15:00Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Sutton United,5-1,3-0,North Ferriby United,2017-03-25T15:00Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Tranmere Rovers,1-0,0-0,Braintree Town,2017-03-25T15:00Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Woking FC,2-4,2-1,Maidstone United,2017-03-25T15:00Z
8,Sat Mar 25 2017,15:00,GMT/+0000,Wrexham AFC,1-1,0-0,Torquay United,2017-03-25T15:00Z
8,Tue Mar 28 2017,19:45,BST/+0100,Macclesfield Town,1-3,0-2,York City,2017-03-28T18:45Z
8,Tue Mar 28 2017,19:45,BST/+0100,Sutton United,1-1,0-0,Lincoln City,2017-03-28T18:45Z
8,Tue Mar 28 2017,19:45,BST/+0100,Chester FC,1-2,0-1,Barrow AFC,2017-03-28T18:45Z
8,Tue Mar 28 2017,19:45,BST/+0100,Solihull Moors,0-1,0-0,Torquay United,2017-03-28T18:45Z
8,Tue Mar 28 2017,19:45,BST/+0100,Tranmere Rovers,1-0,0-0,Dover Athletic,2017-03-28T18:45Z
9,Sat Apr 1 2017,12:15,BST/+0100,Wrexham AFC,0-1,0-1,Tranmere Rovers,2017-04-01T11:15Z
9,Sat Apr 1 2017,15:00,BST/+0100,Boreham Wood,2-4,1-4,Macclesfield Town,2017-04-01T14:00Z
9,Sat Apr 1 2017,15:00,BST/+0100,Dagenham & Redbridge,4-0,3-0,Eastleigh FC,2017-04-01T14:00Z
9,Sat Apr 1 2017,15:00,BST/+0100,Dover Athletic,2-0,1-0,Gateshead FC,2017-04-01T14:00Z
9,Sat Apr 1 2017,15:00,BST/+0100,Forest Green Rovers,0-1,0-0,North Ferriby United,2017-04-01T14:00Z
9,Sat Apr 1 2017,15:00,BST/+0100,Lincoln City,1-0,0-0,Bromley FC,2017-04-01T14:00Z
9,Sat Apr 1 2017,15:00,BST/+0100,Maidstone United,2-1,1-1,Barrow AFC,2017-04-01T14:00Z
9,Sat Apr 1 2017,15:00,BST/+0100,Solihull Moors,0-2,0-1,Aldershot Town,2017-04-01T14:00Z
9,Sat Apr 1 2017,15:00,BST/+0100,Southport FC,0-1,0-0,Guiseley AFC,2017-04-01T14:00Z
9,Sat Apr 1 2017,15:00,BST/+0100,Torquay United,0-1,0-0,Chester FC,2017-04-01T14:00Z
9,Sat Apr 1 2017,15:00,BST/+0100,Woking FC,2-1,1-0,Sutton United,2017-04-01T14:00Z
9,Sat Apr 1 2017,15:00,BST/+0100,York City,3-0,2-0,Braintree Town,2017-04-01T14:00Z
9,Mon Apr 3 2017,19:45,BST/+0100,Lincoln City,2-0,0-0,Dagenham & Redbridge,2017-04-03T18:45Z
9,Tue Apr 4 2017,19:45,BST/+0100,Tranmere Rovers,3-2,1-0,Sutton United,2017-04-04T18:45Z
9,Tue Apr 4 2017,19:45,BST/+0100,Southport FC,1-2,1-2,Macclesfield Town,2017-04-04T18:45Z
9,Tue Apr 4 2017,19:45,BST/+0100,York City,0-2,0-1,Bromley FC,2017-04-04T18:45Z
9,Sat Apr 8 2017,15:00,BST/+0100,Aldershot Town,1-1,0-1,Torquay United,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,Barrow AFC,2-2,0-1,Woking FC,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,Braintree Town,1-2,1-0,Dover Athletic,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,Bromley FC,4-3,2-0,Wrexham AFC,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,Chester FC,0-2,0-1,York City,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,Eastleigh FC,0-1,0-0,Lincoln City,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,Gateshead FC,1-2,1-0,Maidstone United,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,Guiseley AFC,0-1,0-1,Forest Green Rovers,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,Macclesfield Town,1-4,1-1,Dagenham & Redbridge,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,North Ferriby United,2-4,0-2,Boreham Wood,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,Sutton United,2-2,1-0,Southport FC,2017-04-08T14:00Z
9,Sat Apr 8 2017,15:00,BST/+0100,Tranmere Rovers,9-0,3-0,Solihull Moors,2017-04-08T14:00Z
9,Tue Apr 11 2017,19:45,BST/+0100,Tranmere Rovers,0-1,0-0,Forest Green Rovers,2017-04-11T18:45Z
9,Tue Apr 11 2017,19:45,BST/+0100,Lincoln City,1-0,1-0,Chester FC,2017-04-11T18:45Z
9,Tue Apr 11 2017,19:45,BST/+0100,Macclesfield Town,3-0,1-0,Maidstone United,2017-04-11T18:45Z
9,Fri Apr 14 2017,15:00,BST/+0100,Boreham Wood,1-3,1-1,Dagenham & Redbridge,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,Braintree Town,2-0,0-0,Guiseley AFC,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,Bromley FC,4-1,3-1,Barrow AFC,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,Dover Athletic,3-0,1-0,Southport FC,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,Forest Green Rovers,2-0,0-0,Chester FC,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,Lincoln City,2-1,0-0,Torquay United,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,North Ferriby United,2-1,1-0,Eastleigh FC,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,Solihull Moors,1-2,1-2,York City,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,Sutton United,3-0,1-0,Gateshead FC,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,Tranmere Rovers,2-2,2-2,Aldershot Town,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,Woking FC,1-0,0-0,Macclesfield Town,2017-04-14T14:00Z
9,Fri Apr 14 2017,15:00,BST/+0100,Wrexham AFC,1-3,1-1,Maidstone United,2017-04-14T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Aldershot Town,1-0,0-0,Dover Athletic,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Barrow AFC,3-1,3-1,North Ferriby United,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Chester FC,2-3,0-0,Woking FC,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Dagenham & Redbridge,2-2,2-0,Sutton United,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Eastleigh FC,2-1,1-0,Bromley FC,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Gateshead FC,1-2,1-0,Lincoln City,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Guiseley AFC,1-2,1-0,Tranmere Rovers,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Macclesfield Town,1-3,0-0,Solihull Moors,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Maidstone United,1-0,0-0,Boreham Wood,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Southport FC,2-0,0-0,Forest Green Rovers,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,Torquay United,3-1,1-1,Braintree Town,2017-04-17T14:00Z
9,Mon Apr 17 2017,15:00,BST/+0100,York City,1-3,1-1,Wrexham AFC,2017-04-17T14:00Z
9,Sat Apr 22 2017,12:15,BST/+0100,Lincoln City,2-1,1-1,Macclesfield Town,2017-04-22T11:15Z
9,Sat Apr 22 2017,15:00,BST/+0100,Boreham Wood,0-4,0-2,Gateshead FC,2017-04-22T14:00Z
9,Sat Apr 22 2017,15:00,BST/+0100,Braintree Town,0-2,0-0,Barrow AFC,2017-04-22T14:00Z
9,Sat Apr 22 2017,15:00,BST/+0100,Bromley FC,1-1,1-0,Guiseley AFC,2017-04-22T14:00Z
9,Sat Apr 22 2017,15:00,BST/+0100,Dover Athletic,1-2,0-1,Torquay United,2017-04-22T14:00Z
9,Sat Apr 22 2017,15:00,BST/+0100,Forest Green Rovers,2-2,1-0,Maidstone United,2017-04-22T14:00Z
9,Sat Apr 22 2017,15:00,BST/+0100,North Ferriby United,0-3,0-1,Aldershot Town,2017-04-22T14:00Z
9,Sat Apr 22 2017,15:00,BST/+0100,Solihull Moors,2-0,2-0,Eastleigh FC,2017-04-22T14:00Z
9,Sat Apr 22 2017,15:00,BST/+0100,Sutton United,5-2,3-0,Chester FC,2017-04-22T14:00Z
9,Sat Apr 22 2017,15:00,BST/+0100,Tranmere Rovers,4-1,1-0,Southport FC,2017-04-22T14:00Z
9,Sat Apr 22 2017,15:00,BST/+0100,Woking FC,1-1,0-0,York City,2017-04-22T14:00Z
9,Sat Apr 22 2017,15:00,BST/+0100,Wrexham AFC,0-1,0-1,Dagenham & Redbridge,2017-04-22T14:00Z
9,Tue Apr 25 2017,19:45,BST/+0100,Dover Athletic,2-2,1-1,Macclesfield Town,2017-04-25T18:45Z
9,Tue Apr 25 2017,19:45,BST/+0100,Maidstone United,0-0,0-0,Lincoln City,2017-04-25T18:45Z
9,Sat Apr 29 2017,12:15,BST/+0100,Aldershot Town,2-0,0-0,Braintree Town,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,Barrow AFC,2-3,1-1,Dover Athletic,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,Chester FC,0-2,0-1,Boreham Wood,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,Dagenham & Redbridge,1-1,0-1,Woking FC,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,Eastleigh FC,1-1,0-0,Wrexham AFC,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,Gateshead FC,0-2,0-0,Bromley FC,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,Guiseley AFC,1-1,0-1,Solihull Moors,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,Macclesfield Town,0-0,0-0,Sutton United,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,Maidstone United,0-1,0-0,Tranmere Rovers,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,Southport FC,1-1,0-1,Lincoln City,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,Torquay United,2-0,0-0,North Ferriby United,2017-04-29T11:15Z
9,Sat Apr 29 2017,12:15,BST/+0100,York City,2-2,1-2,Forest Green Rovers,2017-04-29T11:15Z
