Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
38,Sat Mar 22 2014,15:00,GMT/+0000,Accrington Stanley,1-1,0-1,Plymouth Argyle,2014-03-22T15:00Z
38,Sat Mar 22 2014,15:00,GMT/+0000,AFC Wimbledon,4-3,0-1,Cheltenham Town,2014-03-22T15:00Z
38,Sat Mar 22 2014,15:00,GMT/+0000,Morecambe FC,1-1,0-1,Northampton Town,2014-03-22T15:00Z
38,Sat Mar 22 2014,15:00,GMT/+0000,Torquay United,0-1,0-1,Newport County,2014-03-22T15:00Z
38,Sat Mar 22 2014,15:00,GMT/+0000,Portsmouth FC,0-1,0-1,York City,2014-03-22T15:00Z
38,Sat Mar 22 2014,15:00,GMT/+0000,Exeter City,3-0,1-0,Fleetwood Town,2014-03-22T15:00Z
38,Sat Mar 22 2014,15:00,GMT/+0000,Wycombe Wanderers,0-2,0-0,Rochdale AFC,2014-03-22T15:00Z
38,Sat Mar 22 2014,15:00,GMT/+0000,Scunthorpe United,1-0,0-0,Burton Albion,2014-03-22T15:00Z
38,Sat Mar 22 2014,13:00,GMT/+0000,Mansfield Town,0-0,0-0,Chesterfield FC,2014-03-22T13:00Z
39,Mon Mar 24 2014,19:45,GMT/+0000,Southend United,3-0,2-0,Oxford United,2014-03-24T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,Northampton Town,2-2,1-1,AFC Wimbledon,2014-03-25T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,Burton Albion,1-0,0-0,Wycombe Wanderers,2014-03-25T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,Cheltenham Town,0-2,0-1,Scunthorpe United,2014-03-25T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,Newport County,0-0,0-0,Bury FC,2014-03-25T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,Rochdale AFC,3-0,1-0,Portsmouth FC,2014-03-25T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,Plymouth Argyle,1-2,1-0,Exeter City,2014-03-25T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,Dagenham & Redbridge,0-0,0-0,Accrington Stanley,2014-03-25T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,Fleetwood Town,3-1,2-0,Bristol Rovers,2014-03-25T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,Hartlepool United,2-4,1-1,Mansfield Town,2014-03-25T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,York City,1-0,1-0,Torquay United,2014-03-25T19:45Z
39,Tue Mar 25 2014,19:45,GMT/+0000,Chesterfield FC,1-0,1-0,Morecambe FC,2014-03-25T19:45Z
40,Sat Mar 29 2014,15:00,GMT/+0000,York City,0-0,0-0,Burton Albion,2014-03-29T15:00Z
40,Sat Mar 29 2014,15:00,GMT/+0000,Scunthorpe United,0-0,0-0,Wycombe Wanderers,2014-03-29T15:00Z
40,Sat Mar 29 2014,15:00,GMT/+0000,Northampton Town,0-3,0-2,Bury FC,2014-03-29T15:00Z
40,Sat Mar 29 2014,15:00,GMT/+0000,Mansfield Town,1-0,1-0,AFC Wimbledon,2014-03-29T15:00Z
40,Sat Mar 29 2014,15:00,GMT/+0000,Exeter City,0-1,0-1,Accrington Stanley,2014-03-29T15:00Z
40,Sat Mar 29 2014,15:00,GMT/+0000,Newport County,1-2,0-2,Portsmouth FC,2014-03-29T15:00Z
40,Sat Mar 29 2014,15:00,GMT/+0000,Southend United,1-0,0-0,Torquay United,2014-03-29T15:00Z
40,Sat Mar 29 2014,15:00,GMT/+0000,Fleetwood Town,0-0,0-0,Rochdale AFC,2014-03-29T15:00Z
40,Sat Mar 29 2014,15:00,GMT/+0000,Dagenham & Redbridge,1-0,0-0,Oxford United,2014-03-29T15:00Z
40,Sat Mar 29 2014,15:00,GMT/+0000,Bristol Rovers,1-0,0-0,Morecambe FC,2014-03-29T15:00Z
40,Sat Mar 29 2014,15:00,GMT/+0000,Hartlepool United,0-1,0-0,Cheltenham Town,2014-03-29T15:00Z
32,Tue Apr 1 2014,19:45,BST/+0100,Bury FC,2-1,1-1,Bristol Rovers,2014-04-01T18:45Z
41,Sat Apr 5 2014,15:00,BST/+0100,Bury FC,2-0,0-0,Exeter City,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,AFC Wimbledon,0-0,0-0,Bristol Rovers,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,Torquay United,0-1,0-1,Scunthorpe United,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,Accrington Stanley,0-1,0-1,Northampton Town,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,Cheltenham Town,1-2,1-0,Southend United,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,Chesterfield FC,1-1,0-0,Newport County,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,Wycombe Wanderers,2-0,0-0,Dagenham & Redbridge,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,Portsmouth FC,1-0,1-0,Hartlepool United,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,Rochdale AFC,0-0,0-0,York City,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,Morecambe FC,0-1,0-1,Mansfield Town,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,Burton Albion,1-0,1-0,Plymouth Argyle,2014-04-05T14:00Z
41,Sat Apr 5 2014,15:00,BST/+0100,Oxford United,0-2,0-1,Fleetwood Town,2014-04-05T14:00Z
29,Tue Apr 8 2014,19:45,BST/+0100,Newport County,1-2,1-2,Plymouth Argyle,2014-04-08T18:45Z
42,Sat Apr 12 2014,15:07,BST/+0100,Mansfield Town,3-0,0-0,Rochdale AFC,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,Scunthorpe United,2-2,0-0,Bury FC,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,Bristol Rovers,1-2,0-0,Torquay United,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,Dagenham & Redbridge,1-4,1-2,Portsmouth FC,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,Plymouth Argyle,0-2,0-1,Oxford United,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,Fleetwood Town,2-2,1-1,Morecambe FC,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,York City,1-1,0-0,Accrington Stanley,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,Southend United,0-1,0-0,AFC Wimbledon,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,Northampton Town,1-0,1-0,Burton Albion,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,Newport County,2-0,0-0,Wycombe Wanderers,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,Exeter City,1-1,1-1,Cheltenham Town,2014-04-12T14:07Z
42,Sat Apr 12 2014,15:07,BST/+0100,Hartlepool United,1-2,1-1,Chesterfield FC,2014-04-12T14:07Z
43,Fri Apr 18 2014,15:00,BST/+0100,Wycombe Wanderers,1-1,1-1,Northampton Town,2014-04-18T14:00Z
43,Fri Apr 18 2014,15:00,BST/+0100,Oxford United,0-1,0-0,York City,2014-04-18T14:00Z
43,Fri Apr 18 2014,15:00,BST/+0100,Bury FC,4-0,1-0,Plymouth Argyle,2014-04-18T14:00Z
43,Fri Apr 18 2014,15:00,BST/+0100,Accrington Stanley,1-1,0-0,Mansfield Town,2014-04-18T14:00Z
43,Fri Apr 18 2014,15:00,BST/+0100,Cheltenham Town,1-2,1-0,Fleetwood Town,2014-04-18T14:00Z
43,Fri Apr 18 2014,15:00,BST/+0100,AFC Wimbledon,2-2,0-1,Newport County,2014-04-18T14:00Z
43,Fri Apr 18 2014,15:00,BST/+0100,Torquay United,0-1,0-0,Dagenham & Redbridge,2014-04-18T14:00Z
43,Fri Apr 18 2014,15:00,BST/+0100,Rochdale AFC,0-3,0-2,Southend United,2014-04-18T14:00Z
43,Fri Apr 18 2014,15:00,BST/+0100,Morecambe FC,1-1,0-1,Scunthorpe United,2014-04-18T14:00Z
43,Fri Apr 18 2014,15:00,BST/+0100,Chesterfield FC,1-1,0-1,Exeter City,2014-04-18T14:00Z
43,Sat Apr 19 2014,15:00,BST/+0100,Burton Albion,3-0,1-0,Hartlepool United,2014-04-19T14:00Z
43,Sat Apr 19 2014,15:00,BST/+0100,Portsmouth FC,3-2,2-2,Bristol Rovers,2014-04-19T14:00Z
44,Mon Apr 21 2014,13:00,BST/+0100,Bristol Rovers,1-2,1-0,Rochdale AFC,2014-04-21T12:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,Newport County,1-1,1-1,Burton Albion,2014-04-21T14:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,Dagenham & Redbridge,0-1,0-1,Chesterfield FC,2014-04-21T14:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,Fleetwood Town,1-0,0-0,Wycombe Wanderers,2014-04-21T14:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,Southend United,1-0,0-0,Accrington Stanley,2014-04-21T14:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,Hartlepool United,2-1,0-1,Morecambe FC,2014-04-21T14:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,Scunthorpe United,1-0,1-0,Oxford United,2014-04-21T14:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,Plymouth Argyle,1-2,1-1,AFC Wimbledon,2014-04-21T14:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,Northampton Town,0-1,0-1,Portsmouth FC,2014-04-21T14:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,Exeter City,1-2,1-0,Torquay United,2014-04-21T14:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,York City,1-0,1-0,Bury FC,2014-04-21T14:00Z
44,Mon Apr 21 2014,15:00,BST/+0100,Mansfield Town,0-2,0-0,Cheltenham Town,2014-04-21T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,Rochdale AFC,2-0,2-0,Cheltenham Town,2014-04-26T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,York City,1-0,0-0,Newport County,2014-04-26T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,Mansfield Town,1-3,0-2,Torquay United,2014-04-26T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,Plymouth Argyle,1-1,1-0,Hartlepool United,2014-04-26T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,Dagenham & Redbridge,0-3,0-3,Northampton Town,2014-04-26T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,Wycombe Wanderers,1-2,1-1,Bristol Rovers,2014-04-26T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,Fleetwood Town,1-1,1-1,Southend United,2014-04-26T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,Exeter City,2-0,1-0,Scunthorpe United,2014-04-26T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,Oxford United,1-2,0-1,Accrington Stanley,2014-04-26T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,AFC Wimbledon,0-3,0-2,Morecambe FC,2014-04-26T14:00Z
45,Sat Apr 26 2014,15:00,BST/+0100,Bury FC,4-4,2-0,Portsmouth FC,2014-04-26T14:00Z
45,Sun Apr 27 2014,15:00,BST/+0100,Burton Albion,0-2,0-0,Chesterfield FC,2014-04-27T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Bristol Rovers,0-1,0-1,Mansfield Town,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Northampton Town,3-1,2-1,Oxford United,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Portsmouth FC,3-3,2-2,Plymouth Argyle,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Scunthorpe United,2-2,2-1,York City,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Morecambe FC,0-0,0-0,Bury FC,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Accrington Stanley,3-2,2-0,AFC Wimbledon,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Hartlepool United,0-2,0-2,Exeter City,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Newport County,2-1,1-1,Rochdale AFC,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Cheltenham Town,2-3,2-2,Dagenham & Redbridge,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Southend United,1-0,1-0,Burton Albion,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Chesterfield FC,2-1,0-1,Fleetwood Town,2014-05-03T14:00Z
46,Sat May 3 2014,15:00,BST/+0100,Torquay United,0-3,0-2,Wycombe Wanderers,2014-05-03T14:00Z
