Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
39,Sat Mar 24 2018,15:00,GMT/+0000,Wycombe Wanderers,0-0,0-0,Port Vale FC,2018-03-24T15:00Z
39,Sat Mar 24 2018,17:15,GMT/+0000,Luton Town,2-0,0-0,Barnet FC,2018-03-24T17:15Z
39,Sat Mar 24 2018,15:00,GMT/+0000,Exeter City,3-1,2-1,Swindon Town,2018-03-24T15:00Z
39,Sat Mar 24 2018,15:00,GMT/+0000,Morecambe FC,0-0,0-0,Lincoln City,2018-03-24T15:00Z
39,Sat Mar 24 2018,15:00,GMT/+0000,Forest Green Rovers,2-0,0-0,Mansfield Town,2018-03-24T15:00Z
39,Sat Mar 24 2018,15:00,GMT/+0000,Carlisle United,1-1,0-0,Cambridge United,2018-03-24T15:00Z
39,Sat Mar 24 2018,15:00,GMT/+0000,Coventry City,4-0,1-0,Grimsby Town,2018-03-24T15:00Z
39,Sat Mar 24 2018,15:00,GMT/+0000,Crawley Town,3-5,0-3,Cheltenham Town,2018-03-24T15:00Z
39,Sat Mar 24 2018,15:00,GMT/+0000,Newport County,1-2,0-1,Crewe Alexandra,2018-03-24T15:00Z
39,Sun Mar 25 2018,13:30,BST/+0100,Chesterfield FC,3-1,2-0,Notts County,2018-03-25T12:30Z
40,Fri Mar 30 2018,15:00,BST/+0100,Swindon Town,1-1,0-1,Morecambe FC,2018-03-30T14:00Z
40,Fri Mar 30 2018,15:00,BST/+0100,Newport County,1-1,1-0,Coventry City,2018-03-30T14:00Z
40,Fri Mar 30 2018,15:00,BST/+0100,Notts County,0-0,0-0,Wycombe Wanderers,2018-03-30T14:00Z
40,Fri Mar 30 2018,15:00,BST/+0100,Port Vale FC,2-1,1-0,Chesterfield FC,2018-03-30T14:00Z
40,Fri Mar 30 2018,15:00,BST/+0100,Mansfield Town,0-1,0-0,Accrington Stanley,2018-03-30T14:00Z
40,Fri Mar 30 2018,15:00,BST/+0100,Lincoln City,3-2,0-1,Exeter City,2018-03-30T14:00Z
40,Fri Mar 30 2018,15:00,BST/+0100,Grimsby Town,0-0,0-0,Stevenage FC,2018-03-30T14:00Z
40,Fri Mar 30 2018,15:00,BST/+0100,Barnet FC,2-1,0-0,Crewe Alexandra,2018-03-30T14:00Z
40,Fri Mar 30 2018,15:00,BST/+0100,Cambridge United,3-1,2-0,Crawley Town,2018-03-30T14:00Z
40,Fri Mar 30 2018,15:00,BST/+0100,Cheltenham Town,0-1,0-0,Carlisle United,2018-03-30T14:00Z
40,Fri Mar 30 2018,15:00,BST/+0100,Colchester United,2-1,2-0,Luton Town,2018-03-30T14:00Z
41,Mon Apr 2 2018,15:00,BST/+0100,Wycombe Wanderers,2-1,0-1,Grimsby Town,2018-04-02T14:00Z
41,Mon Apr 2 2018,15:00,BST/+0100,Stevenage FC,4-1,1-0,Barnet FC,2018-04-02T14:00Z
41,Mon Apr 2 2018,15:00,BST/+0100,Luton Town,2-1,0-1,Mansfield Town,2018-04-02T14:00Z
41,Mon Apr 2 2018,15:00,BST/+0100,Forest Green Rovers,1-2,1-1,Colchester United,2018-04-02T14:00Z
41,Mon Apr 2 2018,15:00,BST/+0100,Exeter City,2-1,1-1,Cheltenham Town,2018-04-02T14:00Z
41,Mon Apr 2 2018,15:00,BST/+0100,Crewe Alexandra,2-2,1-1,Port Vale FC,2018-04-02T14:00Z
41,Mon Apr 2 2018,15:00,BST/+0100,Crawley Town,1-1,1-0,Swindon Town,2018-04-02T14:00Z
41,Mon Apr 2 2018,15:00,BST/+0100,Coventry City,2-6,0-3,Yeovil Town,2018-04-02T14:00Z
41,Mon Apr 2 2018,15:00,BST/+0100,Accrington Stanley,1-0,1-0,Notts County,2018-04-02T14:00Z
41,Mon Apr 2 2018,15:00,BST/+0100,Carlisle United,0-1,0-1,Lincoln City,2018-04-02T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Notts County,2-1,0-0,Coventry City,2018-04-07T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Swindon Town,0-0,0-0,Carlisle United,2018-04-07T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Port Vale FC,1-2,1-1,Crawley Town,2018-04-07T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Newport County,0-1,0-1,Stevenage FC,2018-04-07T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Mansfield Town,3-4,1-4,Crewe Alexandra,2018-04-07T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Grimsby Town,1-0,0-0,Chesterfield FC,2018-04-07T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Colchester United,0-1,0-0,Accrington Stanley,2018-04-07T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Cheltenham Town,3-0,0-0,Morecambe FC,2018-04-07T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Cambridge United,2-3,1-0,Exeter City,2018-04-07T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Barnet FC,1-0,1-0,Forest Green Rovers,2018-04-07T14:00Z
42,Sat Apr 7 2018,15:00,BST/+0100,Yeovil Town,0-3,0-3,Luton Town,2018-04-07T14:00Z
32,Tue Apr 10 2018,19:45,BST/+0100,Morecambe FC,2-2,2-0,Chesterfield FC,2018-04-10T18:45Z
36,Tue Apr 10 2018,19:45,BST/+0100,Stevenage FC,1-1,1-0,Mansfield Town,2018-04-10T18:45Z
36,Tue Apr 10 2018,19:45,BST/+0100,Swindon Town,2-2,1-0,Yeovil Town,2018-04-10T18:45Z
43,Sat Apr 14 2018,15:00,BST/+0100,Morecambe FC,1-1,1-1,Carlisle United,2018-04-14T14:00Z
43,Sat Apr 14 2018,15:00,BST/+0100,Newport County,2-1,2-0,Swindon Town,2018-04-14T14:00Z
43,Sat Apr 14 2018,15:00,BST/+0100,Port Vale FC,1-0,0-0,Lincoln City,2018-04-14T14:00Z
43,Sat Apr 14 2018,13:00,BST/+0100,Chesterfield FC,0-1,0-0,Mansfield Town,2018-04-14T12:00Z
43,Sat Apr 14 2018,15:00,BST/+0100,Stevenage FC,0-2,0-0,Cambridge United,2018-04-14T14:00Z
43,Sat Apr 14 2018,15:00,BST/+0100,Yeovil Town,0-1,0-0,Wycombe Wanderers,2018-04-14T14:00Z
43,Sat Apr 14 2018,15:00,BST/+0100,Luton Town,3-1,2-1,Crewe Alexandra,2018-04-14T14:00Z
43,Sat Apr 14 2018,15:00,BST/+0100,Grimsby Town,2-2,1-0,Barnet FC,2018-04-14T14:00Z
43,Sat Apr 14 2018,15:00,BST/+0100,Crawley Town,1-2,1-1,Coventry City,2018-04-14T14:00Z
43,Sat Apr 14 2018,15:00,BST/+0100,Accrington Stanley,1-1,1-1,Exeter City,2018-04-14T14:00Z
43,Sat Apr 14 2018,15:00,BST/+0100,Cheltenham Town,0-1,0-1,Forest Green Rovers,2018-04-14T14:00Z
43,Sat Apr 14 2018,15:00,BST/+0100,Colchester United,1-3,1-0,Notts County,2018-04-14T14:00Z
42,Tue Apr 17 2018,19:45,BST/+0100,Lincoln City,0-0,0-0,Wycombe Wanderers,2018-04-17T18:45Z
39,Tue Apr 17 2018,19:45,BST/+0100,Accrington Stanley,2-0,2-0,Yeovil Town,2018-04-17T18:45Z
36,Tue Apr 17 2018,19:45,BST/+0100,Exeter City,2-1,1-0,Chesterfield FC,2018-04-17T18:45Z
44,Fri Apr 20 2018,19:45,BST/+0100,Coventry City,3-1,3-1,Stevenage FC,2018-04-20T18:45Z
44,Sat Apr 21 2018,15:00,BST/+0100,Mansfield Town,1-1,0-0,Port Vale FC,2018-04-21T14:00Z
44,Sat Apr 21 2018,15:00,BST/+0100,Notts County,4-1,1-0,Yeovil Town,2018-04-21T14:00Z
44,Sat Apr 21 2018,15:00,BST/+0100,Wycombe Wanderers,0-4,0-2,Accrington Stanley,2018-04-21T14:00Z
44,Sat Apr 21 2018,15:00,BST/+0100,Barnet FC,2-0,1-0,Newport County,2018-04-21T14:00Z
44,Sat Apr 21 2018,15:00,BST/+0100,Lincoln City,2-1,0-0,Colchester United,2018-04-21T14:00Z
44,Sat Apr 21 2018,15:00,BST/+0100,Forest Green Rovers,4-1,1-1,Chesterfield FC,2018-04-21T14:00Z
44,Sat Apr 21 2018,15:00,BST/+0100,Cambridge United,4-3,1-2,Cheltenham Town,2018-04-21T14:00Z
44,Sat Apr 21 2018,15:00,BST/+0100,Carlisle United,1-1,1-0,Luton Town,2018-04-21T14:00Z
44,Sat Apr 21 2018,15:00,BST/+0100,Crewe Alexandra,1-0,0-0,Morecambe FC,2018-04-21T14:00Z
44,Sat Apr 21 2018,15:00,BST/+0100,Exeter City,2-2,1-1,Crawley Town,2018-04-21T14:00Z
44,Sat Apr 21 2018,15:00,BST/+0100,Swindon Town,0-1,0-1,Grimsby Town,2018-04-21T14:00Z
36,Tue Apr 24 2018,19:45,BST/+0100,Coventry City,2-4,2-3,Lincoln City,2018-04-24T18:45Z
36,Tue Apr 24 2018,19:45,BST/+0100,Newport County,2-1,1-0,Accrington Stanley,2018-04-24T18:45Z
41,Tue Apr 24 2018,19:45,BST/+0100,Morecambe FC,0-0,0-0,Cambridge United,2018-04-24T18:45Z
40,Tue Apr 24 2018,19:45,BST/+0100,Yeovil Town,0-0,0-0,Forest Green Rovers,2018-04-24T18:45Z
45,Sat Apr 28 2018,15:00,BST/+0100,Yeovil Town,2-3,1-0,Mansfield Town,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Accrington Stanley,1-0,1-0,Lincoln City,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Cheltenham Town,1-6,0-4,Coventry City,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Chesterfield FC,1-2,1-1,Wycombe Wanderers,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Colchester United,0-0,0-0,Swindon Town,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Crawley Town,1-2,1-1,Crewe Alexandra,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Grimsby Town,2-1,1-0,Notts County,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Luton Town,3-1,1-0,Forest Green Rovers,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Morecambe FC,0-1,0-0,Barnet FC,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Newport County,2-1,1-0,Cambridge United,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Port Vale FC,1-2,1-0,Carlisle United,2018-04-28T14:00Z
45,Sat Apr 28 2018,15:00,BST/+0100,Stevenage FC,3-1,2-0,Exeter City,2018-04-28T14:00Z
41,Tue May 1 2018,19:45,BST/+0100,Chesterfield FC,1-0,0-0,Newport County,2018-05-01T18:45Z
46,Sat May 5 2018,15:00,BST/+0100,Barnet FC,3-0,1-0,Chesterfield FC,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Cambridge United,5-0,2-0,Port Vale FC,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Carlisle United,1-1,1-1,Newport County,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Coventry City,0-0,0-0,Morecambe FC,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Crewe Alexandra,2-1,1-1,Cheltenham Town,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Exeter City,1-0,0-0,Colchester United,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Forest Green Rovers,0-3,0-0,Grimsby Town,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Lincoln City,1-1,0-1,Yeovil Town,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Mansfield Town,1-1,0-1,Crawley Town,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Notts County,0-0,0-0,Luton Town,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Swindon Town,3-0,2-0,Accrington Stanley,2018-05-05T14:00Z
46,Sat May 5 2018,15:00,BST/+0100,Wycombe Wanderers,1-0,1-0,Stevenage FC,2018-05-05T14:00Z
